phys	rec.rate	upper	lower
0.05	NA	NA	NA
0.15	NA	NA	NA
0.25	NA	NA	NA
0.35	NA	NA	NA
0.45	NA	NA	NA
0.55	NA	NA	NA
0.65	NA	NA	NA
0.75	NA	NA	NA
0.85	NA	NA	NA
0.95	NA	NA	NA
1.05	NA	NA	NA
1.15	NA	NA	NA
1.25	NA	NA	NA
1.35	NA	NA	NA
1.45	NA	NA	NA
1.55	NA	NA	NA
1.65	NA	NA	NA
1.75	NA	NA	NA
1.85	NA	NA	NA
1.95	NA	NA	NA
2.05	NA	NA	NA
2.15	NA	NA	NA
2.25	NA	NA	NA
2.35	NA	NA	NA
2.45	NA	NA	NA
2.55	NA	NA	NA
2.65	NA	NA	NA
2.75	NA	NA	NA
2.85	NA	NA	NA
2.95	NA	NA	NA
3.05	NA	NA	NA
3.15	NA	NA	NA
3.25	NA	NA	NA
3.35	NA	NA	NA
3.45	NA	NA	NA
3.55	NA	NA	NA
3.65	NA	NA	NA
3.75	NA	NA	NA
3.85	NA	NA	NA
3.95	3.37132664630344	4.38601641011606	2.65958981574314
4.05	3.36386329491587	4.36385562680679	2.65833161084868
4.15	3.35605445100726	4.34215213555227	2.65688413260748
4.25	3.34790011457761	4.31377771014506	2.65627347052235
4.35	3.33940028562692	4.28236545704165	2.65687428245547
4.45	3.33074135949927	4.25191841979601	2.65891909093965
4.55	3.45361792897383	4.37024941057847	2.70439892549468
4.65	3.44383338427088	4.34736215568877	2.70333801706259
4.75	3.43289600834424	4.3177209297105	2.70513435855817
4.85	3.44325289946609	4.33452224551993	2.71399479345571
4.95	3.43394376852903	4.31157362009552	2.71946496578975
5.05	3.42446374121842	4.28810542488023	2.71815139776266
5.15	3.41481281753424	4.26419031446875	2.71900506299948
5.25	3.40499099747649	4.23982828886107	2.72016647424962
5.35	3.39499828104518	4.21476820229169	2.7217481056454
5.45	3.3848346682403	4.18904392722169	2.72313139737929
5.55	3.37450015906186	4.16272849667697	2.72431634945134
