phys	rec.rate	upper	lower
0.05	NA	NA	NA
0.15	11.6172388296192	12.0683356837376	11.125862404114
0.25	11.5119318866358	11.9463164894722	11.0377473923972
0.35	11.4052076489754	11.8283975197952	10.9455733363607
0.45	11.2998968271744	11.7117802605311	10.857891886599
0.55	11.1959994212327	11.5964647116799	10.768488340115
0.65	11.0935154311504	11.4839530807731	10.6807443170029
0.75	10.9924448569275	11.3730074342608	10.5954783336609
0.85	10.8927876985639	11.2629687610859	10.5122430418364
0.95	10.7945439560597	11.1536724637317	10.4289649490621
1.05	10.6977136294149	11.0452341978121	10.3444711067134
1.15	10.6022960396027	10.9324610494508	10.2541237565312
1.25	10.5081897046036	10.8250945674984	10.1750405625739
1.35	10.4142041322859	10.7210316301802	10.0942471718946
1.45	10.3187802730226	10.6162807360535	10.0145336832743
1.55	10.2196652255687	10.5064764303385	9.9232967413895
1.65	10.1188013281116	10.3946597248385	9.83753280474342
1.75	10.0167357281198	10.2837414646021	9.74686459144389
1.85	9.91347814547341	10.1688905118373	9.6518627268011
1.95	9.80908062784158	10.0554798319722	9.55621263264086
2.05	9.70354976280337	9.94262562765245	9.4637973702251
2.15	9.59689543842236	9.82663234490387	9.36905336060031
2.25	9.4896088472349	9.70871682108923	9.27276363811462
2.35	9.38186375498982	9.59411909297908	9.17223218087565
2.45	9.27398832678801	9.48372078912422	9.06951433060748
2.55	9.17149391569551	9.36977605506266	8.97919770026437
2.65	9.07281618966597	9.26246481360258	8.88552454421288
2.75	8.97566643178613	9.16618130950232	8.78680662509711
2.85	8.8800027868803	9.07132422800391	8.69184347937555
2.95	8.78269495270122	8.97048522774008	8.5958035085638
3.05	8.68141916170232	8.86787905236058	8.49821268071019
3.15	8.57615984931621	8.75583724392006	8.39962241942635
3.25	8.46698824112875	8.64173245771189	8.29813398986795
3.35	8.35390435773279	8.52515164185707	8.19519503668636
3.45	8.23777473383198	8.40046061708843	8.08364958963985
3.55	8.12044675818121	8.27742034005613	7.96901074139273
3.65	8.00388323896026	8.16490142410014	7.85495832860346
3.75	7.89277668980701	8.05703617146848	7.75216220793498
3.85	7.78794983656726	7.9970827263029	7.64719711768886
3.95	7.68290128228667	7.93893667028369	7.52988996315557
4.05	7.58815062769353	7.85141713708724	7.43342545923005
4.15	7.49997135979055	7.75892893478052	7.33433303037909
4.25	7.40627821657745	7.64123203637413	7.23694793566639
4.35	7.30291175971713	7.51910592499287	7.1351625554239
4.45	7.18971945600697	7.38691577423772	7.02519082979398
4.55	7.06759538255493	7.24799557903826	6.9147873426146
4.65	6.9385560634173	7.11750146807455	6.79505067625922
4.75	6.80238897661177	6.97439321153286	6.64950684223493
4.85	6.66435742946297	6.8377160397563	6.5042519015315
4.95	6.52470016195159	6.69502702434347	6.33636570496099
5.05	6.3811468398762	6.56657081892429	6.14867406113194
5.15	6.22754181648021	6.42966414259053	5.93572508310797
5.25	6.05477736334891	6.30126770026108	5.69541947191484
5.35	5.851153087327	6.1535879568976	5.44743351194197
5.45	5.62528163621712	5.99632381426704	5.17604505026929
5.55	5.40821364400314	5.8530286703584	4.91224840586877
5.65	5.2011043185829	5.71046431496214	4.66218070601887
5.75	5.00504148407426	5.58482886704749	4.3890147797754
5.85	4.82013994619771	5.47847573527494	4.1495669211547
5.95	4.64989246252402	5.34463970540148	3.9077954535668
6.05	4.48810739975021	5.23272299659603	3.69047763246961
6.15	4.34473006634442	5.17186101083601	3.48500574334893
6.25	4.21895425964383	5.09791815354485	3.31755604507304
