phys	rec.rate	upper	lower
0.05	NA	NA	NA
0.15	NA	NA	NA
0.25	NA	NA	NA
0.35	NA	NA	NA
0.45	NA	NA	NA
0.55	NA	NA	NA
0.65	NA	NA	NA
0.75	NA	NA	NA
0.85	NA	NA	NA
0.95	2.68893493530233	3.06399830602196	2.32870965610758
1.05	2.66107718104916	3.01380258179858	2.31171312050704
1.15	2.63295281264404	2.98097216047464	2.29173812164687
1.25	2.60485787183884	2.94361884604427	2.27469392547267
1.35	2.57679877787837	2.90624764414364	2.25359879261338
1.45	2.54877553076262	2.86101696728232	2.23190006000281
1.55	2.52078813049159	2.82305331073056	2.21553930533579
1.65	2.49283657706528	2.78555770489147	2.20066085021982
1.75	2.46492087048368	2.74810861233316	2.17952096715428
1.85	2.43704101074681	2.7086201056328	2.15788919595982
1.95	2.40919699785467	2.67290868359373	2.13498399319696
2.05	2.38138883180723	2.63651495887694	2.11494255728685
2.15	2.35361651260453	2.60114817190798	2.09654930698606
2.25	2.32588004024654	2.5615641061323	2.07151493613208
2.35	2.29817941473327	2.52496886117008	2.05123370689255
2.45	2.27051463606472	2.49231796938948	2.02246935362485
2.55	2.2428857042409	2.45532785215837	1.99892302002447
2.65	2.21529261926179	2.41976883181645	1.97792046934865
2.75	2.1877353811274	2.38254203542625	1.95661363917046
2.85	2.16021398983774	2.34901457169099	1.9327598640494
2.95	2.13271263394368	2.31242922624895	1.91033892651401
3.05	2.10329033620826	2.27586308101135	1.87347144912011
3.15	2.07455544894788	2.24162112579398	1.85187215729688
3.25	2.04647202670221	2.21037007134179	1.83075227899117
3.35	2.01688726943395	2.17653533825559	1.80726292812439
3.45	1.98694597564022	2.14892474342663	1.7732555959815
3.55	1.95775152458355	2.12195996120323	1.75169674173499
3.65	1.92930391626395	2.09248654890014	1.72716033614401
3.75	1.90160315068142	2.06301896030117	1.70905961674133
3.85	1.87464922783596	2.03364227801961	1.68790572967964
3.95	1.84844214772757	2.00535180562232	1.66691343641696
