phys	rec.rate	upper	lower
0.05	NA	NA	NA
0.15	NA	NA	NA
0.25	NA	NA	NA
0.35	NA	NA	NA
0.45	NA	NA	NA
0.55	NA	NA	NA
0.65	NA	NA	NA
0.75	NA	NA	NA
0.85	NA	NA	NA
0.95	NA	NA	NA
1.05	NA	NA	NA
1.15	NA	NA	NA
1.25	NA	NA	NA
1.35	0.622083567293881	0.721636253869167	0.516485489837729
1.45	0.615380523311691	0.717389928161185	0.521715247595851
1.55	0.612305461207471	0.716624497013629	0.518028461399809
1.65	0.608114953837489	0.711992563761256	0.514244644382603
1.75	0.603889187613776	0.707364397161679	0.510391310639433
1.85	0.599628162536337	0.702739997214909	0.506468460170314
1.95	0.595331878605168	0.698119363920932	0.502476092975232
2.05	0.591000335820272	0.693502497279766	0.498414209054201
2.15	0.586633534181645	0.688889397291391	0.494282808407213
2.25	0.582231473689287	0.684280063955817	0.490081891034264
2.35	0.577794154343203	0.679674497273036	0.485811456935358
2.45	0.57332193717532	0.675072697243068	0.4814715061105
2.55	0.568832062210393	0.670474663865893	0.477062038559685
2.65	0.564320355413086	0.665880397141518	0.472583054282913
2.75	0.559788142632889	0.661289213167468	0.467740183449576
2.85	0.555344241844013	0.656604553820092	0.463407725184688
2.95	0.551002807330105	0.651853768217997	0.459707402563882
3.05	0.546678021237026	0.647105564082711	0.456058035244039
3.15	0.542366243945995	0.642359941414229	0.452459592552395
3.25	0.538067475457007	0.637616900212554	0.448912074488945
3.35	0.533781715770067	0.632876440477684	0.445415481053692
3.45	0.529508964885172	0.628138562209625	0.441969812246635
3.55	0.525249289294484	0.623403265408372	0.438575068067775
3.65	0.521004691319846	0.618670550073924	0.435231248517111
3.75	0.516777215135262	0.613940416206286	0.431938353594644
3.85	0.512566941502566	0.609212863805449	0.428696383300371
3.95	0.508372365832436	0.604487892871425	0.425505337634294
4.05	0.504181422980225	0.599765503404211	0.422365216596417
4.15	0.49999791414259	0.59498028709271	0.419276020186733
