phys	rec.rate	upper	lower
0.05	NA	NA	NA
0.15	NA	NA	NA
0.25	NA	NA	NA
0.35	NA	NA	NA
0.45	1.72026174336441	2.28328600002408	0.49246202525021
0.55	1.7210879072459	2.25517299764937	0.571124768100589
0.65	1.71884484476494	2.22779016183165	0.676604836308891
0.75	1.7176576104646	2.19469274889008	0.78668484861279
0.85	1.71511588553127	2.16287982780852	0.90073000683285
0.95	1.70964615701738	2.13189341327198	0.992908598762691
1.05	1.70248887012285	2.09751556027043	1.07175546175088
1.15	1.69655885969403	2.05953514679825	1.13992200031722
1.25	1.68784639134977	2.0240139935476	1.22119608951733
1.35	1.68376327060019	1.9902447795333	1.31016473256803
1.45	1.68532875360106	1.95417449803432	1.40012312234583
1.55	1.68465401998727	1.92513780460942	1.44523011013802
1.65	1.68097799793075	1.93299138858401	1.46031667623215
1.75	1.67430068743151	1.94707310700016	1.45861691048743
1.85	1.66462208848954	1.99041836232282	1.45163845988621
1.95	1.65194220110485	2.04259988366616	1.44515222051314
2.05	1.63626102527743	2.08355054526548	1.4278836390129
2.15	1.61757856100729	2.10310289963207	1.40820419415519
2.25	1.59589480829442	2.118906661065	1.38961966077261
2.35	1.57165661587253	2.11172627704152	1.37055314535704
2.45	1.55076476493667	2.13123062064045	1.35806411469405
2.55	1.52712553649163	2.14297470062276	1.33742240136409
2.65	1.50536822000448	2.16770207134764	1.31745715272989
2.75	1.48456447108202	2.19218446795151	1.29702908794738
2.85	1.46321594224097	2.11917428657066	1.27957700587084
2.95	1.45097178584671	2.0972140080809	1.26465651490445
3.05	1.42138298699389	1.98879770024968	1.23052046830119
3.15	1.37917144574969	1.81159687655681	1.19607849639887
3.25	1.33497105564036	1.66691448622359	1.16155476669698
3.35	1.2970160934247	1.58520637435125	1.10675285574374
3.45	1.25739134540755	1.54304880131034	1.04904660534672
3.55	1.21759520147505	1.50786748968058	0.991274179014183
3.65	1.17803734328017	1.47360819185414	0.931594759613823
3.75	1.13704902301646	1.4415859179658	0.866020864490031
