phys	rec.rate	upper	lower
0.05	NA	NA	NA
0.15	NA	NA	NA
0.25	NA	NA	NA
0.35	NA	NA	NA
0.45	NA	NA	NA
0.55	NA	NA	NA
0.65	NA	NA	NA
0.75	NA	NA	NA
0.85	16.5752927653816	17.5464383931672	15.126691083156
0.95	16.4537493028574	17.3946081234407	15.0646831188925
1.05	16.3334946031416	17.2469465227577	14.9864017140283
1.15	16.1991110900336	17.1089926376615	14.7844672178274
1.25	16.0785971997685	16.9661286620969	14.7378824657261
1.35	15.9599388532861	16.8235621532581	14.6808199034942
1.45	15.8608138081616	16.7477515879132	14.5888405380029
1.55	15.7374946607267	16.5972417049474	14.5245136467268
1.65	15.6145153091381	16.4462966660625	14.437038040986
1.75	15.4918757533957	16.2944471563309	14.3719453236833
1.85	15.3695759934995	16.1466150788663	14.2884310785794
1.95	15.2476040614306	16.0113303414704	14.2251303546432
2.05	15.1322890616804	15.9252299793875	14.1502990008823
2.15	15.008596102753	15.7745710989872	14.0938342283697
2.25	14.8843994626769	15.6314360217143	14.0313448671292
2.35	14.7596991414518	15.4900108876023	13.95097598854
2.45	14.634495139078	15.3482908100402	13.8518135954345
2.55	14.5087874555553	15.2121656540821	13.7582918491582
2.65	14.3827788620317	15.0788020268987	13.6654539326261
2.75	14.2754321198404	15.0588385989831	13.5783358683983
2.85	14.1490796880492	14.9132019347076	13.4638455020641
2.95	14.0231691601092	14.7700019897485	13.3861872829287
3.05	13.9006959310073	14.6810786485843	13.2419512861156
3.15	13.7751294148825	14.5405962395215	13.1147862984395
3.25	13.6481202064891	14.402597146312	13.0027860913095
3.35	13.5196683058271	14.2574073340411	12.8877650184692
3.45	13.3897737128965	14.1194026058809	12.7768786072137
3.55	13.2606847667545	13.9744102799071	12.6587864247422
3.65	13.1368597235436	13.8728548988477	12.5436890407521
3.75	13.0075988520821	13.7278665945362	12.4119150694805
3.85	12.8763302760026	13.5774289004417	12.2907616743005
3.95	12.7430539953051	13.4324792686145	12.1725372933021
