phys	rec.rate	upper	lower
0.05	NA	NA	NA
0.15	4.43188028144718	4.63056562151069	4.2963478362531
0.25	4.40806823626071	4.59331941909831	4.28203361246367
0.35	4.37831604347681	4.54866689331675	4.26210378425132
0.45	4.34262644573726	4.49600583526242	4.23700613442575
0.55	4.30329353382805	4.43984389515188	4.2097223292096
0.65	4.27355731736477	4.40060017216728	4.18507255316383
0.75	4.25028764575547	4.36726345515917	4.16540243332442
0.85	4.23043700933416	4.33843640991806	4.14875792299448
0.95	4.21367135946918	4.31402945931971	4.13607031108624
1.05	4.19756228982226	4.28245130640102	4.12395051105632
1.15	4.17319857435212	4.24223191157959	4.11265136999958
1.25	4.14491993212191	4.20257378371832	4.09196359742675
1.35	4.11769677927671	4.16960860099135	4.06896140872371
1.45	4.09328379961382	4.14002284262917	4.04712681842851
1.55	4.07238460260716	4.11864565494865	4.02620273830949
1.65	4.05504313811185	4.10375152855511	4.00773296312434
1.75	4.041307445931	4.09215627282241	3.99233024343376
1.85	4.03095346203975	4.08376318061764	3.97886225959678
1.95	4.02149800688081	4.07379946681043	3.96428457768444
2.05	4.00659749277391	4.05854739538187	3.9136331901075
2.15	3.98981114495758	4.05380424959469	3.82599540875131
2.25	3.96832382998605	4.04666761715507	3.74662228930636
2.35	3.93974454359209	4.04047699080429	3.685467969522
2.45	3.89430206081004	4.02432491056639	3.63676048446242
2.55	3.85111875896141	4.01176530617306	3.60458196028427
2.65	3.81421779256639	3.9845799660701	3.5876879256687
2.75	3.78716679396927	3.96666306053134	3.58041877829768
2.85	3.77085708256595	3.96026290830127	3.58461202808557
2.95	3.76502402123354	3.96474081147629	3.59978478342227
3.05	3.76938984286969	3.95713423530871	3.63476179670927
3.15	3.78389796760669	3.95449609751992	3.67372155713514
3.25	3.80791521535471	3.98241389358776	3.70042360141314
3.35	3.83780434598814	4.02146019237473	3.72546454671828
3.45	3.86986185705616	4.07030212761382	3.75500901873136
3.55	3.90454635536892	4.11713632104158	3.7880219667666
3.65	3.9425467687801	4.16090675400326	3.82464970124187
3.75	3.98337115223597	4.19950814863454	3.85874494527568
3.85	4.02708682418448	4.23933675024599	3.8928674355172
3.95	4.07578680089729	4.27195146743877	3.92972455095722
4.05	4.1276027210296	4.3023494969149	3.95941786343393
4.15	4.17987870736727	4.32574080016077	3.98937028863962
4.25	4.22714709162417	4.34819732044833	4.01974994036793
