phys	rec.rate	upper	lower
0.05	NA	NA	NA
0.15	4.01784655390616	5.30950680174287	3.25749727356544
0.25	4.12968885579418	5.3831526304595	3.39260985459756
0.35	4.23871957110495	5.44632983847562	3.52714856903679
0.45	4.35025880277744	5.51795258388082	3.66553973608387
0.55	4.46325612796199	5.59423046684544	3.80377916645595
0.65	4.57771154665861	5.66910539930876	3.94186686015304
0.75	4.69362527240276	5.74257738127073	4.08189932693933
0.85	4.81101864288595	5.8146464127314	4.23142502910346
0.95	4.92989410267811	5.88511275766162	4.38452034414193
1.05	5.05010314218743	5.95390764116362	4.52149304597784
1.15	5.17183381678071	6.01459998423148	4.66724981792286
1.25	5.29284585957242	6.08849667025627	4.81240157290028
1.35	5.41192443223757	6.16170596070258	4.94889011485017
1.45	5.52906857691123	6.24932086740423	5.09093467688732
1.55	5.64427829359339	6.32274288826627	5.23108608010278
1.65	5.75789732071733	6.40563325395988	5.36354497185345
1.75	5.87173615580604	6.4686625666062	5.49823987600922
1.85	5.98350500533879	6.54257509412702	5.62631650907962
1.95	6.09272131915507	6.6283924837866	5.75355380963167
2.05	6.2005893732717	6.6881237416249	5.88130688921225
2.15	6.32159901082179	6.75158338856852	6.04064604076304
2.25	6.4489451971333	6.8332954496901	6.19290845944524
2.35	6.57519092451669	6.89770443754997	6.3242640662436
2.45	6.69340661673085	7.01135988578659	6.44753069764004
2.55	6.80360211104148	7.12147536731536	6.56088323582095
2.65	6.90387203124389	7.22550470142825	6.66167554206535
2.75	6.99510569778362	7.34390066759716	6.75718939788106
2.85	7.07847392293185	7.45589628414858	6.85074288462675
2.95	7.15552761753839	7.59039738050615	6.92933525719402
3.05	7.24672683327795	7.71708333798791	6.9992700276631
3.15	7.37160856870354	7.88580295711849	7.06795280154939
3.25	7.59777256826753	8.2516396847692	7.16706899523385
3.35	7.95289541596057	8.59494330077028	7.44085277726555
3.45	8.27739196438263	8.93788854928301	7.67773663979037
3.55	8.55636654066678	9.24591846522923	7.81373216378714
3.65	8.78981914481302	9.49425390203828	7.85855081066926
3.75	8.97774977682134	9.67715717462405	7.89692468971636
3.85	9.12015843669176	9.82492394825838	7.89801959951087
3.95	9.21737767871831	9.92828587390866	7.86480163066593
4.05	9.278342369143	10.0153496033773	7.93286152680743
4.15	9.29685627033124	10.0137550687887	7.89612083532602
4.25	9.27924932095408	9.98053230729295	7.9054070259592
4.35	9.26886210303526	9.96078859400866	8.11098272558514
4.45	9.24634450353967	9.87007013958876	8.25166911177489
4.55	9.18425535903037	9.77223946111486	8.34997873531212
4.65	9.07917677401012	9.73769050815215	8.34364269605142
4.75	8.92753379083221	9.64689787216086	8.14078997427917
4.85	8.73935198173095	9.61167165457037	7.91156795829193
4.95	8.55154592402481	9.47995909818333	7.77049293264774
5.05	8.343955939246	9.2895124481492	7.72674144600426
5.15	8.08688379350662	9.01333825651767	7.49519664182409
5.25	7.8301254806824	8.69860544477672	7.26032680131353
5.35	7.62061596459721	8.37738249796009	7.10567224815614
5.45	7.41559031313329	8.02751975637141	6.9721895017221
5.55	7.18940742523111	7.67294927827938	6.81629569330456
5.65	6.96484909348671	7.29635895023933	6.65511904499385
5.75	6.71682398546983	7.01197810410702	6.45960038354432
5.85	6.46142338654579	6.77303724821687	6.21693468635941
5.95	6.20952079470482	6.5356275675441	5.95861381229057
