phys	rec.rate	upper	lower
0.05	NA	NA	NA
0.15	NA	NA	NA
0.25	NA	NA	NA
0.35	0	0	0
0.45	0	0	0
0.55	0	0	0
0.65	0	0	0
0.75	0	0	0
0.85	0	0	0
0.95	0	0.0254683291314106	0
1.05	0	0.0944959344516361	0
1.15	0	0.152027220385035	0
1.25	0	0.235782120531069	0
1.35	0	0.306109528978975	0
1.45	0	0.369973329437204	0
1.55	0	0.418374459190007	0
1.65	0	0.437104887729203	0
1.75	0	0.464114849534029	0
1.85	0	0.512601801361707	0
1.95	0	0.55898868910334	0
2.05	0	0.599046106641419	0
2.15	0	0.629258687572748	0
2.25	0	0.648591247321401	0
2.35	0	0.667066093453218	0
2.45	0	0.682272975201317	0
2.55	0	0.691332890797562	0
2.65	0	0.694245840241949	0
2.75	0	0.689348695103938	0
2.85	0	0.68091190528076	0
2.95	0	0.660366595348432	0
3.05	0	0.629158779345781	0
3.15	0	0.605373836419438	0
3.25	0	0.570123464872562	0
3.35	0	0.523085192152217	0
3.45	0	0.465308238978805	0
3.55	0	0.406173897165117	0
3.65	0	0.332305936478196	0
3.75	0	0.26890774458617	0
3.85	0	0.25493262557705	0
3.95	0	0.254633170008554	0
4.05	0	0.28394012671054	0
4.15	0	0.323675568025972	0
4.25	0	0.367431537960628	0
4.35	0	0.413023120125799	0
4.45	0	0.459206086879324	0
4.55	0	0.519545211081657	0
4.65	0.0296749538538013	0.575242057169872	0
4.75	0	0.601380114497794	0
4.85	0	0.722449971738654	0
4.95	0	0.868637831176311	0
5.05	0	1.00314755874018	0
5.15	0	1.16225682737422	0
5.25	0	1.32350967851421	0
5.35	0	1.51301862014643	0
5.45	0	1.68870875139546	0
5.55	0	1.86134873267509	0
5.65	0	2.0316452058631	0
5.75	0	2.21726137207147	0
5.85	0.0557886245128847	2.40559176832347	0
5.95	0.187350598241175	2.60029440796853	0
6.05	0.324666915489249	2.78805064137534	0
6.15	0.467737576257104	2.98564909703224	0
6.25	0.616562580544739	3.18988996991155	0
